snapshot_ts,queried_stop_id,route,direction,eta,eta_seq,data_timestamp
2025-11-24T00:05:54.153063+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:04:31+08:00
2025-11-24T00:05:54.153063+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:15:36+08:00,1,2025-11-24T00:04:31+08:00
2025-11-24T00:05:54.153063+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:04:31+08:00
2025-11-24T00:06:24.288436+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:44+08:00,1,2025-11-24T00:06:16+08:00
2025-11-24T00:06:24.288436+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:06:16+08:00
2025-11-24T00:06:24.288436+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:44+08:00,1,2025-11-24T00:06:16+08:00
2025-11-24T00:06:24.288436+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:06:16+08:00
2025-11-24T00:06:24.288436+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:44+08:00,1,2025-11-24T00:06:16+08:00
2025-11-24T00:06:24.288436+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:06:16+08:00
2025-11-24T00:06:24.288436+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:15:20+08:00,1,2025-11-24T00:06:16+08:00
2025-11-24T00:06:24.288436+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:06:16+08:00
2025-11-24T00:06:24.288436+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:15:20+08:00,1,2025-11-24T00:06:16+08:00
2025-11-24T00:06:24.288436+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:06:16+08:00
2025-11-24T00:06:24.288436+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:15:20+08:00,1,2025-11-24T00:06:16+08:00
2025-11-24T00:06:24.288436+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:06:16+08:00
2025-11-24T00:06:54.469857+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:44+08:00,1,2025-11-24T00:06:16+08:00
2025-11-24T00:06:54.469857+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:06:16+08:00
2025-11-24T00:06:54.469857+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:44+08:00,1,2025-11-24T00:06:16+08:00
2025-11-24T00:06:54.469857+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:06:16+08:00
2025-11-24T00:06:54.469857+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:44+08:00,1,2025-11-24T00:06:16+08:00
2025-11-24T00:06:54.469857+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:06:16+08:00
2025-11-24T00:06:54.469857+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:15:20+08:00,1,2025-11-24T00:06:16+08:00
2025-11-24T00:06:54.469857+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:06:16+08:00
2025-11-24T00:06:54.469857+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:15:20+08:00,1,2025-11-24T00:06:16+08:00
2025-11-24T00:06:54.469857+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:06:16+08:00
2025-11-24T00:06:54.469857+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:15:20+08:00,1,2025-11-24T00:06:16+08:00
2025-11-24T00:06:54.469857+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:06:16+08:00
2025-11-24T00:07:24.566132+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:38+08:00,1,2025-11-24T00:07:01+08:00
2025-11-24T00:07:24.566132+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:07:01+08:00
2025-11-24T00:07:24.566132+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:38+08:00,1,2025-11-24T00:07:01+08:00
2025-11-24T00:07:24.566132+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:07:01+08:00
2025-11-24T00:07:24.566132+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:38+08:00,1,2025-11-24T00:07:01+08:00
2025-11-24T00:07:24.566132+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:07:01+08:00
2025-11-24T00:07:24.566132+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:15:15+08:00,1,2025-11-24T00:07:01+08:00
2025-11-24T00:07:24.566132+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:07:01+08:00
2025-11-24T00:07:24.566132+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:15:15+08:00,1,2025-11-24T00:07:01+08:00
2025-11-24T00:07:24.566132+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:07:01+08:00
2025-11-24T00:07:24.566132+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:15:15+08:00,1,2025-11-24T00:07:01+08:00
2025-11-24T00:07:24.566132+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:07:01+08:00
2025-11-24T00:07:54.730847+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:38+08:00,1,2025-11-24T00:07:01+08:00
2025-11-24T00:07:54.730847+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:07:01+08:00
2025-11-24T00:07:54.730847+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:38+08:00,1,2025-11-24T00:07:01+08:00
2025-11-24T00:07:54.730847+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:07:01+08:00
2025-11-24T00:07:54.730847+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:38+08:00,1,2025-11-24T00:07:01+08:00
2025-11-24T00:07:54.730847+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:07:01+08:00
2025-11-24T00:07:54.730847+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:15:15+08:00,1,2025-11-24T00:07:01+08:00
2025-11-24T00:07:54.730847+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:07:01+08:00
2025-11-24T00:07:54.730847+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:15:15+08:00,1,2025-11-24T00:07:01+08:00
2025-11-24T00:07:54.730847+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:07:01+08:00
2025-11-24T00:07:54.730847+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:15:15+08:00,1,2025-11-24T00:07:01+08:00
2025-11-24T00:07:54.730847+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:07:01+08:00
2025-11-24T00:08:24.859274+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:15:24+08:00,1,2025-11-24T00:08:01+08:00
2025-11-24T00:08:24.859274+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:08:01+08:00
2025-11-24T00:08:24.859274+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:15:24+08:00,1,2025-11-24T00:08:01+08:00
2025-11-24T00:08:24.859274+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:08:01+08:00
2025-11-24T00:08:24.859274+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:15:24+08:00,1,2025-11-24T00:08:01+08:00
2025-11-24T00:08:24.859274+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:08:01+08:00
2025-11-24T00:08:24.859274+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:16:01+08:00,1,2025-11-24T00:08:01+08:00
2025-11-24T00:08:24.859274+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:08:01+08:00
2025-11-24T00:08:24.859274+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:16:01+08:00,1,2025-11-24T00:08:01+08:00
2025-11-24T00:08:24.859274+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:08:01+08:00
2025-11-24T00:08:24.859274+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:16:01+08:00,1,2025-11-24T00:08:01+08:00
2025-11-24T00:08:24.859274+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:08:01+08:00
2025-11-24T00:08:55.036421+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:15:11+08:00,1,2025-11-24T00:08:31+08:00
2025-11-24T00:08:55.036421+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:08:31+08:00
2025-11-24T00:08:55.036421+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:15:11+08:00,1,2025-11-24T00:08:31+08:00
2025-11-24T00:08:55.036421+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:08:31+08:00
2025-11-24T00:08:55.036421+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:15:11+08:00,1,2025-11-24T00:08:31+08:00
2025-11-24T00:08:55.036421+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:08:31+08:00
2025-11-24T00:08:55.036421+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:16:01+08:00,1,2025-11-24T00:08:01+08:00
2025-11-24T00:08:55.036421+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:08:01+08:00
2025-11-24T00:08:55.036421+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:16:01+08:00,1,2025-11-24T00:08:01+08:00
2025-11-24T00:08:55.036421+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:08:01+08:00
2025-11-24T00:08:55.036421+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:16:01+08:00,1,2025-11-24T00:08:01+08:00
2025-11-24T00:08:55.036421+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:08:01+08:00
2025-11-24T00:09:25.181580+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:15:11+08:00,1,2025-11-24T00:08:31+08:00
2025-11-24T00:09:25.181580+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:08:31+08:00
2025-11-24T00:09:25.181580+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:15:11+08:00,1,2025-11-24T00:08:31+08:00
2025-11-24T00:09:25.181580+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:08:31+08:00
2025-11-24T00:09:25.181580+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:15:11+08:00,1,2025-11-24T00:08:31+08:00
2025-11-24T00:09:25.181580+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:08:31+08:00
2025-11-24T00:09:25.181580+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:15:49+08:00,1,2025-11-24T00:09:01+08:00
2025-11-24T00:09:25.181580+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:09:01+08:00
2025-11-24T00:09:25.181580+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:15:49+08:00,1,2025-11-24T00:09:01+08:00
2025-11-24T00:09:25.181580+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:09:01+08:00
2025-11-24T00:09:25.181580+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:15:49+08:00,1,2025-11-24T00:09:01+08:00
2025-11-24T00:09:25.181580+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:09:01+08:00
2025-11-24T00:09:55.342935+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:54+08:00,1,2025-11-24T00:09:30+08:00
2025-11-24T00:09:55.342935+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:09:30+08:00
2025-11-24T00:09:55.342935+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:54+08:00,1,2025-11-24T00:09:30+08:00
2025-11-24T00:09:55.342935+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:09:30+08:00
2025-11-24T00:09:55.342935+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:54+08:00,1,2025-11-24T00:09:30+08:00
2025-11-24T00:09:55.342935+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:09:30+08:00
2025-11-24T00:09:55.342935+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:15:49+08:00,1,2025-11-24T00:09:01+08:00
2025-11-24T00:09:55.342935+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:09:01+08:00
2025-11-24T00:09:55.342935+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:15:49+08:00,1,2025-11-24T00:09:01+08:00
2025-11-24T00:09:55.342935+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:09:01+08:00
2025-11-24T00:09:55.342935+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:15:49+08:00,1,2025-11-24T00:09:01+08:00
2025-11-24T00:09:55.342935+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:09:01+08:00
2025-11-24T00:10:25.461921+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:41+08:00,1,2025-11-24T00:10:00+08:00
2025-11-24T00:10:25.461921+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:10:00+08:00
2025-11-24T00:10:25.461921+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:41+08:00,1,2025-11-24T00:10:00+08:00
2025-11-24T00:10:25.461921+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:10:00+08:00
2025-11-24T00:10:25.461921+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:41+08:00,1,2025-11-24T00:10:00+08:00
2025-11-24T00:10:25.461921+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:10:00+08:00
2025-11-24T00:10:25.461921+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:15:49+08:00,1,2025-11-24T00:09:01+08:00
2025-11-24T00:10:25.461921+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:09:01+08:00
2025-11-24T00:10:25.461921+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:15:49+08:00,1,2025-11-24T00:09:01+08:00
2025-11-24T00:10:25.461921+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:09:01+08:00
2025-11-24T00:10:25.461921+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:15:49+08:00,1,2025-11-24T00:09:01+08:00
2025-11-24T00:10:25.461921+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:09:01+08:00
2025-11-24T00:10:55.614879+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:41+08:00,1,2025-11-24T00:10:00+08:00
2025-11-24T00:10:55.614879+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:10:00+08:00
2025-11-24T00:10:55.614879+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:41+08:00,1,2025-11-24T00:10:00+08:00
2025-11-24T00:10:55.614879+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:10:00+08:00
2025-11-24T00:10:55.614879+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:41+08:00,1,2025-11-24T00:10:00+08:00
2025-11-24T00:10:55.614879+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:10:00+08:00
2025-11-24T00:10:55.614879+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:15:12+08:00,1,2025-11-24T00:10:31+08:00
2025-11-24T00:10:55.614879+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:10:31+08:00
2025-11-24T00:10:55.614879+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:15:12+08:00,1,2025-11-24T00:10:31+08:00
2025-11-24T00:10:55.614879+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:10:31+08:00
2025-11-24T00:10:55.614879+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:15:12+08:00,1,2025-11-24T00:10:31+08:00
2025-11-24T00:10:55.614879+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:10:31+08:00
2025-11-24T00:11:25.796245+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:30+08:00,1,2025-11-24T00:11:01+08:00
2025-11-24T00:11:25.796245+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:11:01+08:00
2025-11-24T00:11:25.796245+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:30+08:00,1,2025-11-24T00:11:01+08:00
2025-11-24T00:11:25.796245+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:11:01+08:00
2025-11-24T00:11:25.796245+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:30+08:00,1,2025-11-24T00:11:01+08:00
2025-11-24T00:11:25.796245+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:11:01+08:00
2025-11-24T00:11:25.796245+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:15:12+08:00,1,2025-11-24T00:10:31+08:00
2025-11-24T00:11:25.796245+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:10:31+08:00
2025-11-24T00:11:25.796245+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:15:12+08:00,1,2025-11-24T00:10:31+08:00
2025-11-24T00:11:25.796245+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:10:31+08:00
2025-11-24T00:11:25.796245+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:15:12+08:00,1,2025-11-24T00:10:31+08:00
2025-11-24T00:11:25.796245+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:10:31+08:00
2025-11-24T00:11:55.961264+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:20+08:00,1,2025-11-24T00:11:31+08:00
2025-11-24T00:11:55.961264+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:11:31+08:00
2025-11-24T00:11:55.961264+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:20+08:00,1,2025-11-24T00:11:31+08:00
2025-11-24T00:11:55.961264+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:11:31+08:00
2025-11-24T00:11:55.961264+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:20+08:00,1,2025-11-24T00:11:31+08:00
2025-11-24T00:11:55.961264+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:11:31+08:00
2025-11-24T00:11:55.961264+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:14:57+08:00,1,2025-11-24T00:11:31+08:00
2025-11-24T00:11:55.961264+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:11:31+08:00
2025-11-24T00:11:55.961264+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:14:57+08:00,1,2025-11-24T00:11:31+08:00
2025-11-24T00:11:55.961264+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:11:31+08:00
2025-11-24T00:11:55.961264+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:14:57+08:00,1,2025-11-24T00:11:31+08:00
2025-11-24T00:11:55.961264+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:11:31+08:00
2025-11-24T00:12:26.145739+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:20+08:00,1,2025-11-24T00:11:31+08:00
2025-11-24T00:12:26.145739+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:11:31+08:00
2025-11-24T00:12:26.145739+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:20+08:00,1,2025-11-24T00:11:31+08:00
2025-11-24T00:12:26.145739+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:11:31+08:00
2025-11-24T00:12:26.145739+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:20+08:00,1,2025-11-24T00:11:31+08:00
2025-11-24T00:12:26.145739+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:11:31+08:00
2025-11-24T00:12:26.145739+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:14:57+08:00,1,2025-11-24T00:11:31+08:00
2025-11-24T00:12:26.145739+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:11:31+08:00
2025-11-24T00:12:26.145739+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:14:57+08:00,1,2025-11-24T00:11:31+08:00
2025-11-24T00:12:26.145739+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:11:31+08:00
2025-11-24T00:12:26.145739+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:14:57+08:00,1,2025-11-24T00:11:31+08:00
2025-11-24T00:12:26.145739+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:11:31+08:00
2025-11-24T00:12:56.331019+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:16+08:00,1,2025-11-24T00:12:34+08:00
2025-11-24T00:12:56.331019+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:12:34+08:00
2025-11-24T00:12:56.331019+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:16+08:00,1,2025-11-24T00:12:34+08:00
2025-11-24T00:12:56.331019+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:12:34+08:00
2025-11-24T00:12:56.331019+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:16+08:00,1,2025-11-24T00:12:34+08:00
2025-11-24T00:12:56.331019+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:12:34+08:00
2025-11-24T00:12:56.331019+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:14:52+08:00,1,2025-11-24T00:12:34+08:00
2025-11-24T00:12:56.331019+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:12:34+08:00
2025-11-24T00:12:56.331019+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:14:52+08:00,1,2025-11-24T00:12:34+08:00
2025-11-24T00:12:56.331019+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:12:34+08:00
2025-11-24T00:12:56.331019+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:14:52+08:00,1,2025-11-24T00:12:34+08:00
2025-11-24T00:12:56.331019+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:12:34+08:00
2025-11-24T00:13:26.511720+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:16+08:00,1,2025-11-24T00:12:34+08:00
2025-11-24T00:13:26.511720+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:12:34+08:00
2025-11-24T00:13:26.511720+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:16+08:00,1,2025-11-24T00:12:34+08:00
2025-11-24T00:13:26.511720+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:12:34+08:00
2025-11-24T00:13:26.511720+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:16+08:00,1,2025-11-24T00:12:34+08:00
2025-11-24T00:13:26.511720+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:12:34+08:00
2025-11-24T00:13:26.511720+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:14:52+08:00,1,2025-11-24T00:12:34+08:00
2025-11-24T00:13:26.511720+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:12:34+08:00
2025-11-24T00:13:26.511720+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:14:52+08:00,1,2025-11-24T00:12:34+08:00
2025-11-24T00:13:26.511720+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:12:34+08:00
2025-11-24T00:13:26.511720+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:14:52+08:00,1,2025-11-24T00:12:34+08:00
2025-11-24T00:13:26.511720+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T00:34:38+08:00,2,2025-11-24T00:12:34+08:00
2025-11-24T00:13:56.653581+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:14+08:00,1,2025-11-24T00:13:33+08:00
2025-11-24T00:13:56.653581+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:13:33+08:00
2025-11-24T00:13:56.653581+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:14+08:00,1,2025-11-24T00:13:33+08:00
2025-11-24T00:13:56.653581+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:13:33+08:00
2025-11-24T00:13:56.653581+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:14:14+08:00,1,2025-11-24T00:13:33+08:00
2025-11-24T00:13:56.653581+08:00,3F24CFF9046300D9,272A,O,2025-11-24T00:34:02+08:00,2,2025-11-24T00:13:33+08:00
